,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.29487179487179493,0.15789473684210525,0.000946073793755913,0.04881101376720901,25 - 45,Male,African-American,F,1,0,1,Medium-Low,41.0,6.0,1.0,39.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.2948718,0.15789473,0.0009460738,0.048811015,25 - 45,Male,African-American,F,1,0,1,41.0,6.0,1.0,39.0,25 - 45,Male,African-American,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.21794871794871792,0.02631578947368421,0.003784295175023652,0.0012515644555694619,25 - 45,Male,African-American,M,1,0,1,Medium-Low,35.0,1.0,4.0,1.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.21794872,0.02631579,0.0037842952,0.0012515645,25 - 45,Male,African-American,M,1,0,1,35.0,1.0,4.0,1.0,25 - 45,Male,African-American,M,1,0,1,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.07692307692307696,0.0,0.0,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,24.000000000000004,0.0,0.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.07692308,0.0,0.0,0.0012515645,Less than 25,Male,African-American,F,0,0,0,24.0,0.0,0.0,1.0,Less than 25,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.0,0.0,0.0012515644555694619,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,24.000000000000004,0.0,0.0,1.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.07692308,0.0,0.0,0.0012515645,Less than 25,Male,Hispanic,F,0,0,0,24.0,0.0,0.0,1.0,Less than 25,Male,Hispanic,F,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.11538461538461539,0.05263157894736842,0.000946073793755913,0.1639549436795995,25 - 45,Male,African-American,F,0,0,0,Medium-Low,27.0,2.0,1.0,131.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.115384616,0.05263158,0.0009460738,0.16395494,25 - 45,Male,African-American,F,0,0,0,27.0,2.0,1.0,131.0,25 - 45,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.28205128205128205,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,40.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2820513,0.0,0.0009460738,0.0012515645,25 - 45,Male,Caucasian,F,0,0,0,40.000004,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.1794871794871795,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,32.0,0.0,1.0,1.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,0.17948718,0.0,0.0009460738,0.0012515645,25 - 45,Female,Caucasian,M,0,0,0,32.0,0.0,1.0,1.0,25 - 45,Female,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.29487179487179493,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,41.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.2948718,0.34210527,0.0009460738,0.0,25 - 45,Male,African-American,F,1,0,1,41.0,13.0,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.1794871794871795,0.02631578947368421,0.000946073793755913,0.1439299123904881,25 - 45,Male,African-American,M,0,0,0,Medium-Low,32.0,1.0,1.0,115.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.17948718,0.02631579,0.0009460738,0.14392991,25 - 45,Male,African-American,M,0,0,0,32.0,1.0,1.0,115.0,25 - 45,Male,African-American,M,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.23076923076923075,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,36.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.23076923,0.0,0.0009460738,0.0,25 - 45,Male,African-American,F,0,0,0,36.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.08974358974358973,0.15789473684210525,0.000946073793755913,0.030037546933667086,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,25.0,6.0,1.0,24.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.08974359,0.15789473,0.0009460738,0.030037547,25 - 45,Female,Caucasian,F,0,0,0,25.0,6.0,1.0,24.0,25 - 45,Female,Caucasian,F,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.4487179487179488,0.0,0.0,0.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,53.00000000000001,0.0,0.0,0.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.44871795,0.0,0.0,0.0,Greater than 45,Female,African-American,F,0,0,0,53.0,0.0,0.0,0.0,Greater than 45,Female,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.43589744,0.05263158,0.0009460738,0.0012515645,Greater than 45,Male,Caucasian,M,0,0,0,52.0,2.0,1.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.21052631578947367,0.000946073793755913,0.061326658322903634,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,8.0,1.0,49.0,Less than 25,Male,African-American,F,1,0,1,High,0.07692308,0.21052632,0.0009460738,0.061326656,Less than 25,Male,African-American,F,1,0,1,24.0,8.0,1.0,49.0,Less than 25,Male,African-American,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.21794871794871792,0.18421052631578946,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,35.0,7.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.21794872,0.18421052,0.0009460738,0.0012515645,25 - 45,Male,African-American,F,0,0,0,35.0,7.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.10256410256410256,0.02631578947368421,0.0293282876064333,0.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,26.0,1.0,31.0,0.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,0.102564104,0.02631579,0.029328289,0.0,25 - 45,Female,Other,F,0,0,0,26.0,1.0,31.000002,0.0,25 - 45,Female,Other,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.06410256410256412,0.07894736842105263,0.000946073793755913,0.003754693366708386,Less than 25,Male,African-American,F,1,0,1,High,23.0,3.0,1.0,3.0,Less than 25,Male,African-American,F,1,0,1,High,0.06410257,0.078947365,0.0009460738,0.0037546933,Less than 25,Male,African-American,F,1,0,1,23.0,3.0,1.0,3.0,Less than 25,Male,African-American,F,1,0,1,110.64424800872803,N,Y,Medium-Low,High,High
0,0.01282051282051283,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,High,19.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,High,0.012820513,0.05263158,0.0009460738,0.0012515645,Less than 25,Male,African-American,F,1,0,1,19.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.038461538461538464,0.05263157894736842,0.000946073793755913,0.010012515644555695,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,21.0,2.0,1.0,8.0,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,0.03846154,0.05263158,0.0009460738,0.010012516,Less than 25,Male,Caucasian,M,1,1,1,21.000002,2.0,1.0,8.0,Less than 25,Male,Caucasian,M,1,1,1,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.038461538461538464,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.03846154,0.05263158,0.0009460738,0.0012515645,Less than 25,Male,African-American,F,0,0,0,21.000002,2.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.21794871794871792,0.0,0.001892147587511826,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,35.0,0.0,2.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.21794872,0.0,0.0018921476,0.0,25 - 45,Male,African-American,F,0,0,0,35.0,0.0,2.0,0.0,25 - 45,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.5897435897435898,0.21052631578947367,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,64.0,8.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.5897436,0.21052632,0.0009460738,0.0,Greater than 45,Male,Caucasian,F,0,0,0,64.0,8.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.2631578947368421,0.05487228003784295,0.022528160200250315,25 - 45,Female,African-American,M,1,0,1,High,27.0,10.0,58.0,18.0,25 - 45,Female,African-American,M,1,0,1,High,0.115384616,0.2631579,0.05487228,0.02252816,25 - 45,Female,African-American,M,1,0,1,27.0,10.0,58.000004,18.0,25 - 45,Female,African-American,M,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.33333333333333337,0.0,0.0,0.01376720901126408,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,44.0,0.0,0.0,11.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.33333334,0.0,0.0,0.013767209,25 - 45,Male,Caucasian,F,0,0,0,44.000004,0.0,0.0,11.0,25 - 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.3684210526315789,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,High,28.0,14.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.1498099,0.32762733,0.0007913877,4.1848068e-07,25 - 45,Male,Caucasian,F,0,0,0,29.685171,12.449839,0.8364968,0.00033436605,25 - 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,Y,High,High,Medium-Low
0,0.12820512820512822,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,1,1,High,28.0,16.0,1.0,1.0,25 - 45,Male,African-American,F,1,1,1,High,0.12820514,0.42105263,0.0009460738,0.0012515645,25 - 45,Male,African-American,F,1,1,1,28.0,16.0,1.0,1.0,25 - 45,Male,African-American,F,1,1,1,110.64424800872803,Y,N,High,High,High
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Other,F,0,0,0,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,Other,F,0,0,0,Medium-Low,0.03846154,0.0,0.0009460738,0.0012515645,Less than 25,Male,Other,F,0,0,0,21.000002,0.0,1.0,1.0,Less than 25,Male,Other,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.18421052631578946,0.000946073793755913,0.24906132665832292,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,7.0,1.0,199.0,Less than 25,Male,African-American,F,1,0,1,High,0.07692308,0.18421052,0.0009460738,0.24906133,Less than 25,Male,African-American,F,1,0,1,24.0,7.0,1.0,199.0,Less than 25,Male,African-American,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.4871794871794872,0.631578947368421,0.020813623462630083,0.007509386733416772,Greater than 45,Male,African-American,F,0,0,0,High,56.0,24.0,21.999999999999996,6.0,Greater than 45,Male,African-American,F,0,0,0,High,0.4871795,0.6315789,0.020813623,0.0075093866,Greater than 45,Male,African-American,F,0,0,0,56.0,24.0,22.0,6.0,Greater than 45,Male,African-American,F,0,0,0,110.64424800872803,Y,N,High,High,High
0,0.06410256410256412,0.05263157894736842,0.001892147587511826,0.0012515644555694619,Less than 25,Female,African-American,F,1,1,1,High,23.0,2.0,2.0,1.0,Less than 25,Female,African-American,F,1,1,1,High,0.06410257,0.05263158,0.0018921476,0.0012515645,Less than 25,Female,African-American,F,1,1,1,23.0,2.0,2.0,1.0,Less than 25,Female,African-American,F,1,1,1,110.64424800872803,N,Y,Medium-Low,High,High
0,0.06410256410256412,0.02631578947368421,0.0,0.0,Less than 25,Female,Hispanic,M,1,0,0,Medium-Low,23.0,1.0,0.0,0.0,Less than 25,Female,Hispanic,M,1,0,0,Medium-Low,0.06410257,0.02631579,0.0,0.0,Less than 25,Female,Hispanic,M,1,0,0,23.0,1.0,0.0,0.0,Less than 25,Female,Hispanic,M,1,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.051282051282051294,0.05263157894736842,0.34626300851466413,0.2227784730913642,Less than 25,Male,African-American,F,1,0,1,High,22.0,2.0,366.0,178.0,Less than 25,Male,African-American,F,1,0,1,High,0.051282052,0.05263158,0.34626302,0.22277847,Less than 25,Male,African-American,F,1,0,1,22.000002,2.0,366.0,178.0,Less than 25,Male,African-American,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.4871794871794872,0.02631578947368421,0.000946073793755913,0.003754693366708386,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,56.0,1.0,1.0,3.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.4871795,0.02631579,0.0009460738,0.0037546933,Greater than 45,Male,Caucasian,M,0,0,0,56.0,1.0,1.0,3.0,Greater than 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.28205128205128205,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,40.0,2.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.2820513,0.05263158,0.0009460738,0.0012515645,25 - 45,Male,Caucasian,M,0,0,0,40.000004,2.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.2564102564102564,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,37.99999999999999,1.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.25641027,0.02631579,0.0009460738,0.0,25 - 45,Male,Other,F,0,0,0,38.0,1.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.14102564102564105,0.3421052631578947,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,1,1,High,29.000000000000004,12.999999999999998,0.0,1.0,25 - 45,Male,African-American,F,1,1,1,High,0.14102565,0.34210527,0.0,0.0012515645,25 - 45,Male,African-American,F,1,1,1,29.0,13.0,0.0,1.0,25 - 45,Male,African-American,F,1,1,1,110.64424800872803,Y,N,High,High,High
0,0.19230769230769232,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,33.0,3.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.1923077,0.078947365,0.0009460738,0.0,25 - 45,Male,Other,F,0,0,0,33.0,3.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.038461538461538464,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,0,0,0,Medium-Low,21.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,0,0,0,Medium-Low,0.03846154,0.0,0.0018921476,0.0012515645,Less than 25,Female,Caucasian,F,0,0,0,21.000002,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Female,African-American,M,1,0,1,Medium-Low,23.0,2.0,1.0,1.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,0.06410257,0.05263158,0.0009460738,0.0012515645,Less than 25,Female,African-American,M,1,0,1,23.0,2.0,1.0,1.0,Less than 25,Female,African-American,M,1,0,1,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.21794871794871792,0.3157894736842105,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,High,35.0,12.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,High,0.23549314,0.29460067,0.00085671456,4.527969e-07,25 - 45,Male,African-American,F,0,0,0,36.368465,11.194825,0.90554726,0.00036178474,25 - 45,Male,African-American,F,0,0,0,110.64424800872803,Y,Y,High,High,Medium-Low
0,0.16666666666666666,0.15789473684210525,0.027436140018921477,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,31.0,6.0,29.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.16666667,0.15789473,0.02743614,0.0,25 - 45,Male,African-American,M,1,0,1,31.0,6.0,29.000002,0.0,25 - 45,Male,African-American,M,1,0,1,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.23076923076923075,0.10526315789473684,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,36.0,4.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.23076923,0.10526316,0.0009460738,0.0,25 - 45,Male,African-American,M,0,0,0,36.0,4.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,1.0,1.0,2.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.115384616,0.02631579,0.0009460738,0.002503129,25 - 45,Male,African-American,M,0,0,0,27.0,1.0,1.0,2.0,25 - 45,Male,African-American,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.23076923076923075,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,36.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.23076923,0.02631579,0.0009460738,0.0,25 - 45,Male,Caucasian,F,0,0,0,36.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.10526315789473684,0.000946073793755913,0.0,25 - 45,Female,African-American,F,1,0,1,Medium-Low,27.0,4.0,1.0,0.0,25 - 45,Female,African-American,F,1,0,1,Medium-Low,0.115384616,0.10526316,0.0009460738,0.0,25 - 45,Female,African-American,F,1,0,1,27.0,4.0,1.0,0.0,25 - 45,Female,African-American,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4487179487179488,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,53.00000000000001,5.0,1.0,1.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.44871795,0.13157895,0.0009460738,0.0012515645,Greater than 45,Female,African-American,F,0,0,0,53.0,5.0,1.0,1.0,Greater than 45,Female,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.2564102564102564,0.10526315789473684,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.99999999999999,4.0,0.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.25641027,0.10526316,0.0,0.0012515645,25 - 45,Male,African-American,F,0,0,0,38.0,4.0,0.0,1.0,25 - 45,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.5512820512820513,0.10526315789473684,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,61.0,4.0,1.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.55128205,0.10526316,0.0009460738,0.0012515645,Greater than 45,Male,Caucasian,F,0,0,0,61.0,4.0,1.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.10256410256410256,0.07894736842105263,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,26.0,3.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.102564104,0.078947365,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,26.0,3.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.4871794871794872,0.05263157894736842,0.003784295175023652,0.0025031289111389237,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,56.0,2.0,4.0,2.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.4871795,0.05263158,0.0037842952,0.002503129,Greater than 45,Male,Caucasian,F,0,0,0,56.0,2.0,4.0,2.0,Greater than 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.038461538461538464,0.0,0.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,0.0,0.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.03846154,0.0,0.0,0.0,Less than 25,Male,African-American,F,0,0,0,21.000002,0.0,0.0,0.0,Less than 25,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.16666666666666666,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,31.0,2.0,1.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.16666667,0.05263158,0.0009460738,0.0,25 - 45,Male,Caucasian,F,1,0,1,31.0,2.0,1.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.025641025641025633,0.02631578947368421,0.01892147587511826,0.0025031289111389237,Less than 25,Male,African-American,F,0,0,0,Medium-Low,20.0,1.0,20.0,2.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.025641026,0.02631579,0.018921476,0.002503129,Less than 25,Male,African-American,F,0,0,0,20.000002,1.0,20.0,2.0,Less than 25,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4487179487179488,0.0,0.000946073793755913,0.01376720901126408,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,53.00000000000001,0.0,1.0,11.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.44871795,0.0,0.0009460738,0.013767209,Greater than 45,Male,Caucasian,F,0,0,0,53.0,0.0,1.0,11.0,Greater than 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.23684210526315788,0.000946073793755913,0.04505632040050063,25 - 45,Male,Asian,F,1,0,0,Medium-Low,28.0,9.0,1.0,36.0,25 - 45,Male,Asian,F,1,0,0,Medium-Low,0.12820514,0.23684211,0.0009460738,0.04505632,25 - 45,Male,Asian,F,1,0,0,28.0,9.0,1.0,36.0,25 - 45,Male,Asian,F,1,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.20512820512820515,0.10526315789473684,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,34.0,4.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20512821,0.10526316,0.0,0.0012515645,25 - 45,Male,Caucasian,F,0,0,0,34.0,4.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.47435897435897434,0.0,0.000946073793755913,0.03754693366708386,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,55.0,0.0,1.0,30.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,0.47435898,0.0,0.0009460738,0.037546933,Greater than 45,Male,Caucasian,M,1,1,1,55.0,0.0,1.0,30.0,Greater than 45,Male,Caucasian,M,1,1,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.19230769230769232,0.07894736842105263,0.000946073793755913,0.01376720901126408,25 - 45,Male,African-American,F,1,0,1,Medium-Low,33.0,3.0,1.0,11.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.1923077,0.078947365,0.0009460738,0.013767209,25 - 45,Male,African-American,F,1,0,1,33.0,3.0,1.0,11.0,25 - 45,Male,African-American,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.12820512820512822,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,28.0,3.0,1.0,0.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.12820514,0.078947365,0.0009460738,0.0,25 - 45,Male,Hispanic,F,1,0,1,28.0,3.0,1.0,0.0,25 - 45,Male,Hispanic,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4358974358974359,0.21052631578947367,0.000946073793755913,0.05381727158948686,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,52.0,8.0,1.0,43.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.43589744,0.21052632,0.0009460738,0.053817272,Greater than 45,Female,African-American,F,0,0,0,52.0,8.0,1.0,43.0,Greater than 45,Female,African-American,F,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
